,BPA_Load_sim,SDGE_Load_sim,SCE_Load_sim,PGEV_Load_sim,PGEB_Load_sim,Path8_sim,Path3_sim,Path14_sim,Path65_sim,Path66_sim,Path46_sim,Path61_sim,Path42_sim,Path24_sim,Path45_sim
214,6885.319140588693,3275.571709030166,18078.065482123246,10226.194907550163,7131.3674805537885,986.0314978341461,423.23277217548156,217.2776133651663,373.2090287848103,1928.8708632663927,6818.540505896594,921.7574310751471,-188.96801685435705,1.428052039150085,104.91603907252897
215,6641.766088312104,3073.0721161849315,17216.092027942996,10080.723767309108,6870.352839558105,820.4539737012768,-442.6398677258223,147.16390192521396,-454.8445459987802,2827.551525617386,5918.626812344646,756.1799069422779,-102.12990261976911,-5.825786339845493,100.6305004090419
216,6283.459087391194,3379.9370390496674,19171.582044988387,10030.545443248742,6766.356858014001,885.3646987737164,674.535790820559,346.2029956037753,319.72080634915096,2580.3723625533103,5858.444770286226,821.0906320147175,-161.27232374010697,-2.934952208461027,72.5713234828217
217,6417.6736414423,3473.3199699738757,19219.772209473762,10286.056971878555,6497.187319211842,565.4773828830125,1021.3517082235423,-48.8898668809737,-574.2675027061771,1948.922818197962,5973.85759836276,501.20331612401355,-187.63244992846737,23.157718962449078,74.28656244369483
218,6376.145479618923,3404.0290374890383,18060.445850995817,10159.750790662236,6855.3329209569965,548.2616425441623,-938.6253091402584,-47.15938836065837,1810.805049734436,2308.7255956321815,6512.9266130783735,483.98757578516336,-264.1412655786834,28.61264527379544,65.15400605271012
219,6756.069837161117,3386.2092465321743,18572.671225620303,10585.8308393706,7216.1016225807125,737.4124095156285,101.95227761620436,-128.471969039501,837.3300299223223,2273.1578608245177,5909.455365267964,673.1383427566295,-219.26160238300966,10.566208773265775,163.56189529766112
220,6936.546210207313,3274.3836138662796,17411.238805834208,10032.605959061046,6869.870245989172,1191.8862692054097,75.07238725741672,195.1704617636717,865.9666978388984,2339.0063065909435,6703.3547495247685,1127.6122024464107,-184.0888962185252,9.979711383620714,52.88580483033143
221,6331.486571034714,3107.3787107613534,16511.366947250142,9559.975848358492,6339.189432746245,924.1262680092955,384.88793449742747,-188.0753863768838,1047.9147783910894,2385.317695368889,5494.366184015206,859.8522012502965,-177.6313230930264,3.9330680866490653,63.14765473115137
222,5975.330225950238,3197.435318653118,16606.685776457984,9553.391438142165,6104.760381210572,589.4208346175978,-572.581193977178,-253.13868016755237,428.19962106090986,2834.8364058018333,6053.4865528592345,525.1467678585989,-113.01526696053304,-9.115799194394079,47.709687180139774
223,6362.116971178955,3574.7453134869784,18571.262300947077,10043.987675864197,7017.5642431551405,532.3949977498986,121.99048378661041,-339.309754574222,1179.6172848733102,2204.685366676509,6622.910939266541,468.12093099089964,-209.48855102511806,5.654430687558257,19.321647716366662
224,6263.2094981648515,3689.1616276903087,18174.9315162635,9123.788281484558,6796.482089188388,523.0632122200805,472.6019288627395,160.18259064987421,1226.8234358144607,2269.4937992584105,6198.971881709363,458.78914546108155,-236.82639823858065,19.48499197975266,143.55069798143856
225,6277.150030693121,3549.544195196875,16654.61064207284,8722.498840057855,6518.579790013413,252.6009983614596,1239.3326374562027,-35.51688753930034,728.0542312039163,1709.4802149611971,6768.677102469282,188.32693160246063,-282.0424430574735,30.337939575221288,82.86342471333117
226,6512.409433215989,3550.484405933702,15650.238547001021,7979.615591445814,6488.514746623599,943.3013282904145,193.6144034482449,161.12462206359135,643.6987421703476,2604.880738783955,6529.529894342807,879.0272615314155,-281.546146157006,58.31820137349729,91.10155681432133
227,6630.680760131459,3316.6471956925307,16118.969773669458,8678.73169211546,6317.608906925528,649.2792671679649,26.7347651768967,419.9181790157037,1263.7258095911857,2936.496383127217,5731.969478015508,585.005200408966,-320.28902653250884,54.60505627938632,214.7873823317422
228,7077.751408553326,3423.840114288752,16450.688089264273,8746.996375936695,6416.7948453196905,971.203550924526,1350.5997641249057,-99.47978620428373,611.1327982153898,1494.4484200956201,6946.3775886148005,906.929484165527,-265.60634628504374,-2.8043861122279665,45.818211926370154
229,6534.910821829498,3430.5954524976296,17251.397252875042,8962.403965600495,6608.73722584649,750.746351988163,-54.47921643964139,33.95094173374332,728.8316992673255,2150.9085099026715,6718.424722342759,686.4722852291641,-249.65014765042187,10.929805597860831,104.95848121977505
230,6418.054351479426,3644.112376665927,18005.85245014105,9243.607447776285,6694.948641769102,769.041584866653,122.93816026836367,125.3428040347244,878.9361412586837,2363.0037820479056,6293.017913410805,704.767518107654,-248.8634775079486,3.351788177007027,174.27010106595398
231,6881.1409509396335,3470.346335663104,18372.247375058425,9851.151373485478,6587.376491093926,908.4126284470432,137.1320646854477,-237.99588924326468,395.65602005287394,2329.6005131244683,5584.837948692584,844.1385616880442,-124.42682968382496,-22.89828784850547,19.2603946912794
232,6885.235922871684,3601.7458004002765,19514.047946181432,9991.32282122543,6543.602347375811,510.2490957566943,682.112902999914,-397.0153097296154,262.0525526961202,1487.8118915842006,6348.619324206859,445.97502899769535,-240.8666507349126,-28.88700383756087,61.28787397738369
233,7023.848983010268,3719.194186275552,19371.99822496959,10288.355027045565,6444.38285516442,674.4769821006629,511.3141939511974,9.928874692778038,-319.7619482262328,1901.1603287191956,6046.082127241181,610.2029153416639,-203.26121954157483,-38.86745469218975,57.60439502803586
234,6351.399279718719,3589.952320755108,18292.33145484725,8811.910131557745,6179.458599603228,468.72391548096243,1008.6930912489647,275.77635562597766,337.523399075957,1900.6252965973117,4893.434119494838,404.44984872196346,-207.372694831621,3.2518807609176683,155.4935177660268
235,5596.445543436234,2814.498298736656,12978.733582837729,7313.720016130389,5006.605104916082,403.59755299318135,1323.3565140945752,484.60505125687394,1300.426283443777,2049.8211466330285,4994.362604758866,339.3234862341824,-128.6098716210977,45.492288845364584,182.74954446098923
236,5433.98544383231,2558.318115768808,12053.350697940008,7917.532799104987,5124.001347170842,362.6009835609151,145.30975018961135,247.30583263445493,1274.3037854701315,2793.0368129514836,4342.349569417375,298.3269168019161,-250.89594352007762,39.45648487868583,42.60096931660551
237,5844.873528536824,2990.612250293669,15695.593235388278,8760.496567333606,6022.524747871502,610.0309465826399,-664.9874595162871,969.9539036197517,2071.714891011001,3320.5613954513847,5098.972457079283,545.7568798236409,-298.437666317139,55.02285725303143,233.57372064528275
238,6375.763853314761,3098.520116115251,17349.558325444777,9820.039615133066,6311.463998721093,255.62183043595692,-173.04058456218257,-72.4837374899543,1274.2498937275723,2948.9580091694343,4897.029230047874,191.34776367695795,-222.9266478713099,53.23946531073025,248.5169582457098
239,6656.340327486092,3019.1794432789134,16859.18298920821,9544.378455276315,6294.374701065212,557.6111497661975,66.68455057719001,32.64349585259913,2341.860686085124,2763.7797381587425,4532.3838123361065,493.3370830071986,-188.73250745466456,73.16546750733893,212.31360720955198
240,6157.909529080789,2648.962373961165,14196.212851111002,9018.619754851576,6324.96200488826,744.1083012444335,762.5274942275289,-233.30881025470603,1435.2463847690226,3317.6480305532214,5648.298909017507,679.8342344854345,-284.6636562355136,35.14549059320569,154.54688973260673
241,6763.617854934063,2552.905956098133,12731.25254354907,7677.732690215459,5911.177795219981,402.21873319266854,-1895.8773162840905,378.63090163531695,2579.318635632212,2619.856200836901,5128.573981349975,337.94466643366957,-150.7487676986512,56.54039309527104,18.257052837285897
242,6101.753010165825,2278.6839826120054,10732.981906574436,7021.81914741487,5036.0038877751185,1036.416072608035,1497.6720914368839,-536.0960177280533,142.5479657391395,2836.895898769384,4873.915462655554,972.1420058490361,-240.1822406347299,15.523500786509157,229.116748280387
243,5792.261785141959,2368.398243286581,11400.420105369209,7501.152249362478,5258.6892753458815,677.8563423784302,1475.5090386427578,1271.3510433976517,91.2253233629718,2464.5181605177468,4223.5205033301245,613.5822756194312,-154.9677356844183,-6.242842122355597,180.71229289753407
244,6551.42778705785,2767.7643866186504,14976.531858841014,9179.064297860908,6190.132463078525,820.7811028494579,1050.4030964828273,943.1035743289355,291.44070408716505,2412.160626901,5086.425781666091,756.5070360904589,-115.89976101365365,-23.209906114272098,247.00868931060583
245,6157.343928835441,2805.2654761838858,15831.776839940792,9237.073020369184,6202.18235367751,927.7669294221654,1478.2401910183264,687.6318876763798,606.6975077540523,1723.7356974853642,5196.410004490147,863.4928626631664,-129.5144624006622,-2.42277521296306,167.87378452290343
246,6570.026902600998,3260.5755463942046,17689.669307733308,9614.393252803784,6772.569626870649,895.302651875514,1449.465810820477,964.2027719104684,660.2899199277842,1919.898121602276,6728.188750424993,831.028585116515,-88.16271057556952,-3.759738915901753,182.95972134421098
247,6326.718641374688,2721.042959186916,13814.44205976449,8617.36088936863,5952.341050349082,778.000216065847,1619.548180934941,1425.4432460498037,-96.20755247473107,1852.1229496529972,6509.521608524751,713.726149306848,-88.09268989163385,15.65450225418196,183.9678992136146
248,6019.041108705945,2873.2656637062364,15034.509496499948,8172.361131069409,5946.326801705793,902.5536779216733,1342.8364437803586,1479.3566441255298,-455.94268106067545,2044.4068717004707,5319.4812999586275,838.2796111626743,-236.31959278024868,-6.736488079221337,154.1491579013185
249,5673.258282030645,2586.882077028945,13747.873047472167,7752.235817696714,5510.0642840345545,655.0305027837386,1816.9585369524932,1083.9207943838865,-892.9100341165727,1313.2578206615083,5610.465101949442,590.7564360247396,-204.18469668925363,15.199942872445792,183.42979805804796
250,5831.993353034118,2848.2604156848706,14209.06895017221,8234.839006231294,5657.514080285827,946.7277015229607,1642.7368733768526,1379.7474018476391,-382.11695686567316,1919.3313341269977,5766.928526617761,882.4536347639618,-100.33575683621106,9.42704336733641,186.27746260939838
251,5906.963031409456,3323.0770209449447,17090.984434701277,8466.55083566524,6375.545833285445,829.0241940945178,721.2687107252261,1037.548985946089,-364.19588657095346,2440.2254203377015,5962.37715300186,764.7501273355189,-114.31636441356854,-27.819749941449693,242.02807862149857
252,5902.279623254567,2995.958276677819,15425.43811240827,8368.126106326506,6235.570731815823,528.8797076035653,1179.549014177808,603.388383606548,-653.0781742344396,1566.5032070044927,6555.985894353016,464.6056408445664,-208.79655318386892,-31.850414966005417,188.47486317786328
253,6002.685017628514,3072.720639931843,15123.988895203525,8654.784642353796,6573.882758080739,651.3390704697857,1276.4282424315295,740.6644917897545,-522.4029032160972,2325.444294329489,6134.638537084847,587.0650037107868,-240.25135731304943,-18.967919669626298,188.55596825856065
254,6128.633914353977,2930.229743759053,14595.313497124194,8565.410578040983,6467.635213839763,639.9347946344416,1783.6500155804026,669.4730956749742,-602.0251228872047,1610.59415785055,5497.954770741372,575.6607278754426,-244.11596762798646,-6.627419523310319,297.09604529552286
255,5542.173763168728,2636.4742142205946,12081.44669278795,7742.686299954975,5718.084020392688,540.3737200988132,1713.5008589619213,1168.9243077608762,-634.6460549617331,1627.614924300221,5856.912025091105,476.0996533398142,-294.0262610612582,5.507372791597614,50.339485632033494
256,5265.9870798210995,2544.2957555361654,10927.957112589891,7561.878884643928,5635.659624934446,457.2162435419908,1664.5133780587885,1138.3921475343477,-1071.1005221931975,1079.637237285962,4817.77346934211,392.94217678299185,-272.50701654600573,-9.393956552170625,147.55702522505243
257,5362.8064036861,2772.036595615268,13623.988884380764,8026.497049167826,5405.3521102907525,598.2668031224493,1389.0799904296725,535.3224105702518,-241.4036109055993,1803.9520151187492,4862.887335390537,533.9927363634504,-138.9705062258646,-27.714952938605002,236.23747756459218
258,5376.232271588825,3062.8891226878864,14903.766121029605,8549.611334982932,6088.244187392111,718.1804614309286,1269.4333152587913,859.7092733202229,-551.3651598244286,1698.7914668777744,4547.741585786584,653.9063946719297,-144.33325376137975,-19.658314204211845,202.1437248231878
259,6132.126656698421,3234.5796232176076,16018.868781078681,8926.621411727545,6607.677507420203,588.8103742347089,1467.195036711383,650.1016133046046,438.2059618546671,1635.134793622465,5955.084917252007,524.5363074757099,-252.60513183010434,-17.667361109170006,268.15779507992795
260,6077.620023842261,3533.479271630629,17935.896510939405,9193.68437211187,6861.079853967917,845.8636860857941,1109.2076367867332,1162.8960876328397,135.28897146676627,2430.0531030018083,6053.56634077493,781.5896193267952,-304.0940733077017,-8.052458920656857,176.20504866510785
261,6253.804852381496,3086.624145171766,15890.90989369664,9137.17285899338,6649.793619915654,612.2592446394111,1966.652997155273,865.589337605952,7.612584084864466,2374.9682472298346,5753.60829933333,547.9851778804122,-149.28328383347684,-19.74234110238293,226.51920507264268
262,6375.105085750801,3232.434942090041,16953.16506457257,9323.398583752194,6644.304778382485,736.1937516714308,1727.2633816825812,695.5315544230406,8.661847548710398,2289.5447116578225,5221.926760283648,671.9196849124319,-145.99328727900996,-26.333387959217944,141.5930703542781
263,6174.070706792456,2839.2435934038367,13024.872103225247,8396.29932620064,5731.568759786732,303.60979853218396,1683.703446517131,839.7265343890309,-23.311032953571498,1475.0147650667286,4695.813654302661,239.33573177318502,-185.84596201361796,-7.129717096877002,197.8150185576615
264,5600.376158079921,2745.036228416911,13977.428881713171,8649.841798767218,5725.457370268054,994.911866854637,1095.6770410822774,1332.9530964191745,-188.51014381244272,1761.061902941475,5761.753295353455,930.637800095638,-88.92643052867649,-7.573545129854406,173.09658319210365
265,6410.490776569879,3483.7182155881815,17723.958360173063,9228.24875938451,6976.678090568607,740.8527422476799,282.9068309191652,875.2109602189959,-171.31779609013427,1627.4649858602604,5387.302573347162,676.5786754886809,-154.49367934370096,-38.06340673102523,254.27841857059585
266,5861.884803155359,2913.1637924116567,15333.251095688245,9052.539933527882,5923.151442127059,881.8562978104924,1552.0023146739056,981.4064823071543,906.8665538699782,1624.673622369824,6823.520809310133,817.5822310514934,-111.898892368009,16.786199397653572,173.10168991942126
267,6276.003403837096,3046.850288494852,15950.454328681952,8474.80416448163,5868.379459665316,796.7283942586107,1845.3603526424351,1147.236305975116,775.5128009832672,2314.010315300643,5251.677910566031,732.4543274996117,-185.70022638528812,6.099422574735975,245.1277310734081
268,6002.734094789588,3340.6426148377386,16594.477617878605,8383.43869049025,5842.232344169935,759.5727695996306,1549.4757025403817,426.692711590218,54.08135050339888,2635.406221121858,5261.793775368838,695.2987028406317,-169.81816528845374,-1.4570963275159237,181.38443743363197
269,6513.044910634602,3518.94056180641,17781.797866658726,8978.188096070227,6008.966477953681,801.6650759088395,1148.6301757303193,649.6023985378007,1173.183385809381,2735.8975569637223,4484.442313674306,737.3910091498406,-327.38111138746854,-15.226990404341155,181.26259424781014
270,6515.698542935323,3218.5508755668225,14452.405152157404,7103.337913327508,5432.583494060611,724.3508544481618,1942.7745523383899,800.8854199629219,-826.3344735048356,1437.9769205337868,5362.9629428218295,660.0767876891629,-249.02737583243388,-6.973033140141927,198.00424969271202
271,6607.299695568676,3190.112939569742,15223.699907963275,7882.954776635923,5591.2424697595925,936.2241918183408,1708.6984449211543,939.1370106044211,452.21552569763594,1545.538025593561,6039.157510876142,871.9501250593419,-171.3252938117719,-2.968030852677927,186.81103653338982
272,5801.686198928597,3231.9822956623125,15169.296231844683,8134.298218915125,5722.84321022888,851.7970518129679,1726.2738233668704,769.0932484887948,549.237187387338,2274.0633645426324,6035.375470440881,787.5229850539689,-139.955604222898,-14.503154156854873,200.50764656543623
273,6706.438830952402,3226.707661887328,15238.609599539996,8760.792199017473,6198.6165432587595,1180.6691970038246,591.2820712987157,492.1082023634176,99.3440366963599,1937.2946130685482,5675.537840463779,1116.3951302448256,-232.44055727773662,33.22550606811693,40.118594089569406
274,6412.066059481761,3061.413331523915,14325.53475364643,7970.5668741400195,5447.0383448860175,1348.5802280464438,354.01521135578963,717.6952519131871,-32.956489921325044,2560.3522866321964,5912.149614509504,1284.3061612874449,-315.2046462955583,15.805609624598286,-0.8417302176345487
275,6722.302809686415,3288.722298819337,15415.289491142432,8142.603423452212,5968.940231450639,1272.4148321777272,200.5854797680749,1093.6924397158728,651.0681261760075,2720.458681616811,5982.051682192173,1208.1407654187283,-350.09267266878464,27.224354584709584,56.341769355261995
276,6381.907989829086,3319.136045429047,16708.277657529605,9122.733706895011,6302.543076949516,1378.9249727896151,1040.0897230798967,768.0982170375014,-809.8204109797427,2609.027857354452,5891.370065716049,1314.6509060306162,-228.2992966001102,2.9644008089309892,46.33659498104663
277,5770.184094400986,2965.231671932003,14072.183152752235,7372.626142805757,5845.426715169395,1408.6307968626709,707.5943805724194,562.4602628838325,180.3327614387906,2413.6042432648564,5992.818224207956,1344.356730103672,-275.93969450324516,30.30435134443555,42.007107292183804
278,5871.515525453676,2936.099612941872,12978.497712767072,6715.796732290955,5101.098157760088,1353.264679377911,-289.90629230915147,804.8591836005575,29.79406554569306,2920.694751313942,6170.93753957409,1288.990612618912,-279.14687567824365,15.620236077579161,29.00783793288568
279,6625.176510140257,3275.2227078064698,14833.40783138631,7378.412261764445,5740.239118134262,1176.9974324849907,-541.8511701518112,894.5549139486874,86.08433702663285,2817.995164953326,5388.802524212399,1112.7233657259917,-249.2365278185449,21.174501113283238,-1.3830171137008378
280,6050.792045914193,3552.747930162138,17256.613682787065,7948.871254292031,6202.678315907638,1356.7441275783478,-150.6554166561275,1074.4512546509404,355.58166080880636,3478.1614949533314,6207.187271201937,1292.4700608193489,-242.0745533230863,13.70317297240145,29.682925623677797
281,6331.18150811985,3309.571047096546,16436.4279487373,7649.907682613582,6504.694905231488,1222.1532202974859,9.500178678803024,758.2862100393377,170.61038103271812,2929.505301124823,6270.003111718309,1157.879153538487,-238.3974398790698,37.98781266550334,23.210394234507994
282,6322.533737235795,3209.099754884272,15015.919826665942,7117.218562667514,5877.7720726033085,1294.9635171795096,-574.1363219713087,1069.135246377998,824.043187139433,2850.152889503953,5836.317430287909,1230.6894504205106,-231.2318625499864,56.498950390209686,67.59021691932364
283,6043.597243480031,2813.5891491787993,13124.927296928156,7998.829631589724,6382.378383926193,1226.589185288362,748.9426328261043,965.1651128173195,952.4395346444601,2320.4407705549083,5014.751709636849,1162.315118529363,-311.4747663032622,30.54205251129463,75.04304330169896
284,5360.0459785644725,2704.851493706006,12380.275029451825,7877.647365680498,5446.882186264212,1292.3122017297535,1723.6502901510528,816.3464839654449,220.52399433124458,2148.0999594067143,4904.820745740467,1228.0381349707545,-303.1582549576608,37.782013782281794,44.351631411034845
285,5531.012731845054,3044.2683948565327,14938.19797943272,8686.043924517286,5978.121741233157,1328.3910995169438,353.9638857476129,757.4843372074439,-760.3030300610587,2716.8656240778864,6311.9440459283005,1264.1170327579448,-194.16052389826078,24.695713079039155,4.7373129774157015
286,6565.838944544566,3131.7806834508674,15716.94203154912,8669.651157511928,6592.927993317126,1273.2897435900027,-228.25469361788055,664.9204432432995,393.5143518906558,2235.8247016820123,4997.092865407248,1209.0156768310037,-211.2291471488257,27.539452704456284,-0.9226246192298575
287,6743.732976951741,3120.5329569652886,15040.990328090063,7644.582415633936,6437.266001549057,1305.2470346489588,739.9295550282372,570.3690774518649,-620.6304316246416,1784.3600983487893,5173.0225536897005,1240.9729678899598,-273.36289682461813,43.52478674337455,27.478776733474376
288,6658.7214066425995,3231.4746788690077,15816.142966907672,7691.172060371979,6071.365451414047,1206.2744400761496,1068.1351163822544,503.5471753010937,286.94020603657157,2525.9270989801607,5830.148989115955,1142.0003733171507,-277.61790845014514,46.833290603883654,29.607090711365238
289,7269.883896685938,2667.2974642339773,12024.90013895656,7149.807707949048,5509.139255390846,1278.7181618384873,333.1220790085808,669.8590683078305,528.5532783272914,2181.1243684674664,5271.063500329088,1214.4440950794883,-326.6174591672353,39.68875356173925,43.441179415357745
290,6812.380095745885,2855.258941137329,13440.926639948502,7859.711225348612,5794.707698123726,1315.5678311111844,-1035.5958888256464,596.0925412460699,468.66592277402566,2803.4486465401187,5321.999760177222,1251.2937643521855,-219.60216005344617,38.089677222763356,32.97462814030596
291,6413.004695699004,2556.9219587524017,11585.684735515682,6794.550606717148,5128.223113127203,1340.4333179639789,644.9708455414188,710.8284657535145,43.22755071159628,2397.7626369217605,4884.104398391232,1276.15925120498,-252.80908932578726,63.08253190435474,30.975094422414458
292,6772.078988726245,2925.765267786469,13603.882991557797,7610.277744823611,5750.340512179842,1042.9952596668159,-109.49423226356902,956.6794713878957,328.0933435871997,2586.8847885668392,6323.515246157372,978.7211929078169,-246.5246309226956,40.539134032193644,-5.410395193843776
293,7630.552663890266,2931.861797776468,14327.80390093839,7876.180465625263,6341.727974937536,1073.0776109871713,-705.9266767683051,780.0979595405807,502.5305441550799,2127.6043979901588,5821.014493105525,1008.8035442281722,-295.00519174627493,56.56744996993277,0.21199440578735107
294,7524.640887137496,3019.0306473758847,14180.939244470252,7869.210456423706,6067.314133466468,1222.6045148113021,298.1840966285818,500.98703828977773,981.6728221211796,2433.9342224960947,5420.50159257633,1158.3304480523032,-347.57641141504496,47.97662502013334,-2.041328129953854
295,7655.311520686701,3180.4681977215023,14948.91251195698,7849.723561536904,5691.657960708351,1303.5600139455537,891.8742499675313,655.9649862031408,66.30188845360328,2147.2418929911105,5476.417452823486,1239.2859471865547,-323.6667345000375,26.948302479296654,39.22122231720298
296,6700.673818380967,2876.668085660195,14995.62997262821,7778.27636088666,5435.781974177535,1143.0559926146673,1302.2551083948845,455.40125350865185,-152.82632306469185,1987.7537038615503,5538.7582443182255,1078.7819258556683,-334.4882509255542,18.965604037433945,27.294643025357317
297,6781.3238156018915,2943.657160322874,13339.022106693119,6744.841731058152,5085.976310833481,1162.5983459722434,1170.3503587534838,897.0746400027557,1036.6061069268108,1942.5837287399097,5195.308250836043,1098.3242792132444,-376.35413874898825,51.08021838948166,58.73753960987357
298,6778.458130989605,2748.6138704859477,11771.93642545617,6201.8020845608335,5226.092404139914,1288.8039930301109,-1142.5821551004356,456.41152681055814,956.2757800615068,2295.596006797846,5537.718895898954,1224.529926271112,-348.65317312681384,61.67834241669259,52.007076913057894
299,7159.358454035042,2513.123257014295,11199.804396624068,5687.575572676312,5202.459680882565,1260.4791486521117,701.1488229617582,317.325985516728,11.818375802276023,918.2826857251089,5370.77845242945,1196.2050818931127,-323.8430849422425,48.850429513983045,59.82716983845051
300,7235.465022216555,3061.3404617091837,13721.87395988524,7221.2953028852035,6162.943304985891,1161.1907172014382,1102.6014749426276,1059.537382764368,-215.22174762030284,2083.154727929854,4998.860666446934,1096.9166504424393,-326.012601804439,41.20823028512113,21.396096398674942
301,7412.205233259321,3154.383979467406,13802.498671619725,7407.311930949713,5941.810055309204,1311.7852658254476,591.8681585223569,614.9415927885794,-59.8996791166436,1526.7413565565103,6175.868439963277,1247.5111990664486,-273.85519042961903,29.361031811610193,33.76708539326918
302,7282.981457432386,2800.226299747705,12493.275775464197,7121.114791685104,5551.613244345646,1410.1068692243666,1463.3705796780755,275.52330428762343,356.8813332227162,1407.3033624004481,5944.071687947514,1345.8328024653676,-265.5858491274074,48.38723938569777,0.1203396322287631
303,6865.8962849688305,2888.451896912169,12951.68980738887,7183.658872812858,5963.678811907058,1253.3178000515013,1135.873978840801,86.01699893276157,37.85941244329112,1656.019835415475,6308.886736193151,1189.0437332925023,-238.6550830388223,24.486669130085243,10.414701251065054
304,6278.168364474341,2845.139894218371,14296.08254722505,7108.208867298747,5618.841116339393,1394.115219139503,-473.5723444033509,1129.1130539453884,386.51649746869816,1628.8819572192347,5753.76149404809,1329.8411523805041,-295.15555163918725,-29.110583784569215,38.66876435089858
305,6274.465305987887,2341.6383411370407,11112.195026854424,6643.400413503597,4827.8583532880275,1286.7410446920496,-263.73117857701425,1144.2289247024569,546.0083826387067,2019.8775319392014,5024.794618273866,1222.4669779330507,-339.3698155411778,-30.70727492615949,26.049196908059862
306,6030.257595408424,2488.128812641104,11996.420434387179,6333.280027630757,4990.654671088546,1294.1608476569427,117.90981683003287,315.71697111222966,1237.0752933744807,2723.1481639512467,6524.850082700826,1229.8867808979437,-340.09079162650244,-17.85421277145948,291.2453803021877
307,6621.3764445502175,2718.5322118514514,13649.430264071798,7281.576669486442,5862.016161846002,1255.1060083361988,1215.5255873140916,858.8166115629637,816.0381993238808,2357.640020993458,6551.65813688869,1190.8319415771998,-352.1495928770787,-3.0810250027472996,269.2152155374465
308,6539.777844386771,2400.0910478791684,10745.159582983337,7042.881805807134,5110.640166536445,1351.2736823388514,147.7455996616198,337.7228266853109,320.63531341275046,2138.5983800595714,5902.265108646964,1286.9996155798524,-329.460054685774,-21.90319979071904,163.51563494092625
309,6714.161559235548,2657.434797648136,12290.784033164908,7228.569244348474,5677.646514133744,1311.05523870207,216.06545282571693,467.103059484117,328.1972975356333,2520.382164522718,5441.33604363253,1246.781171943071,-310.98369791333994,-12.56745741379537,188.81461279244604
310,7545.4185749591,2652.95751707838,12277.23758816838,7384.31515253813,5498.688036151898,1301.8494530364114,16.157965624262943,262.9025936309987,694.6577215316192,2045.0305999767122,6008.410330903429,1237.5753862774125,-342.31645506877487,-12.52341703024699,181.52834844801885
311,8019.54926426079,2748.7746286470533,12905.695350552722,7599.634709093209,5898.57821818963,1192.790498446541,-295.5235510923201,454.04548377073957,757.725714425583,1853.8899805034262,5670.274589899934,1128.516431687542,-375.2648242444153,-3.3778792266840103,229.21796469326065
312,7018.959206539934,2679.0948977526186,11891.385977176147,6778.851486742594,5503.305752186643,1293.772313180452,-444.1140602937361,797.753497588915,582.4617164488639,1890.3539306146058,5276.222715662686,1229.4982464214531,-351.6442729023279,-15.046153362730877,116.742998909416
313,7084.8197798705305,2713.6606270390394,11782.423873959286,6447.528405490102,5296.822858083895,1122.8906603488501,-521.0506316970188,680.2574419352926,873.1748771932993,1724.6899737670087,6379.351235224539,1058.6165935898512,-314.4889513090211,-15.289330848605129,146.05917642063565
314,7707.981153801452,2892.8942850263506,12808.4487467679,6839.248929443218,6194.565697669159,1242.2399022903724,-760.101103177215,715.3841814964306,633.1293877428723,2188.070743375981,6399.042541165244,1177.9658355313734,-331.3030356654973,-3.0675993320330974,179.82043339140577
315,7975.893397057774,2995.4329113550475,13073.282899165302,7215.410433353047,6165.239346753327,1384.41329193473,-1360.613955940403,684.2861321876945,477.76245328657,2008.3634298165587,5988.373523774949,1320.139225175731,-331.7491177407036,-19.972922360872307,70.89261950576312
316,7428.888208901184,2889.18376352234,12528.832389447505,7226.786239215624,5999.601324783682,1372.2787763823926,-2.366131451000456,796.63765185194,651.6292776347308,1860.6912304391628,6584.056645711772,1308.0047096233936,-352.4209912208663,0.8783629190509394,220.7132496892302
317,7675.440831249653,2861.334703291688,12670.335537109482,7375.614004723476,6289.024728656672,1256.543461682865,-950.6756175414569,299.4785031823898,830.6685477385934,2357.299474854779,6789.32045815928,1192.269394923866,-279.1041921016657,-6.083877652791795,146.8438693343923
318,7280.173058753311,2922.902534636998,12992.852885628421,7485.459063412968,6251.0087002877335,1363.3816737332647,-843.4441211260444,484.5692407575351,-171.5602856597602,2089.1002199350496,6069.18458055436,1299.1076069742658,-255.26784512037884,-23.011659256881693,124.65604363023431
319,6422.564341997372,2675.644187428273,11540.267558481934,7251.464648453084,5394.422969738545,1315.503416975873,-356.82861341192233,706.3444605305702,-130.87559926599647,2283.5657279886573,5639.99740555593,1251.229350216874,-320.69322342437454,-26.379987631462157,140.54428552235993
320,6687.6961308168775,2530.115352312517,11028.658944472048,7042.223948002155,5270.237323619165,1264.1021822758878,457.97655463787163,727.6585695142516,258.9708972357745,1820.222406299392,6170.769911359891,1199.8281155168888,-292.81141418040716,-26.29751649200078,32.66676090325273
321,6976.915872031494,2742.264698214103,12895.28096447403,7658.658093111239,5770.19184505518,1288.4025567877943,604.5103904882587,505.3847156687101,410.90883915426866,1963.2163135994983,5997.288680824883,1224.1284900287953,-340.0503296756026,-1.5156256433505177,286.78333564864806
322,7411.056713275545,2535.8418239991006,13023.724195838195,7030.509576497862,5508.137421984358,1252.9858625704549,504.6359400948044,734.2865892203743,405.90614340195737,1532.9735360017828,6126.317913618229,1188.7117958114559,-321.2568231259204,-19.835348283863823,151.5106817796973
