,BPA,PNW,CAISO
5237,947.6033042740138,1237.080031689313,1747.3773474128227
5238,806.7586671141204,1053.2097481907576,1639.1756077855962
5239,553.7597956213873,722.9240151715239,1249.9723353951242
5240,431.96005218673344,563.9165172150567,939.9016785529229
5241,322.1604909860617,420.57505350660796,636.2908270616007
5242,385.68968214163374,503.5113343885558,496.5975363488382
5243,539.1474087327914,703.8477920793622,419.0798721382879
5244,898.919907191788,1173.524683018,501.4423903619975
5245,1357.4749863399154,1772.160556579524,595.9170436186058
5246,2120.0862954185595,2767.7366780921143,738.0327613379482
5247,2897.2332208827142,3782.288800107982,912.4475058116865
5248,3223.93897046136,4208.797611568355,1158.727584813956
5249,3500.570107830191,4569.934866619048,1530.1663924895097
5250,3586.576824477591,4682.215175558213,1725.5755043536055
5251,3611.9227871436765,4715.303899665374,2059.0629555927435
5252,3618.6393176680494,4724.072216276827,2098.629263366879
5253,3524.921023105448,4601.72457324471,2044.5283935532657
5254,3324.6409964877134,4340.262397503542,2166.4572195511105
5255,3249.1651549472695,4241.729967294085,2001.7321831036909
5256,442.1371327874432,577.2025232212052,1642.4130138481314
5257,437.41214366490493,571.0341301108419,1501.9583836983602
5258,451.5871138233959,589.5393130853732,1548.776593748284
5259,703.9381654453792,918.9793282576752,1433.996465883955
5260,976.8840724709419,1275.3055776383053,1421.1592147412337
5261,849.0715695842471,1108.4485242614192,1318.4612055994655
5262,613.6085459949902,801.0555430743998,1125.9024384586503
5263,556.3843435120806,726.3503179008885,978.6516165274384
5264,642.5742623721715,838.869794219545,780.0517900253425
5265,625.558202909091,816.6556173747924,646.3933516570117
5266,542.7093113200959,708.4977954570443,550.4915342966841
5267,382.3766799981604,499.18626631613625,481.7744840621185
5268,340.5467980848569,444.57806538493065,463.6513059782771
5269,371.1281552917453,484.5015082137667,438.73193611299513
5270,811.869130100212,1059.8813708880052,484.0398813225988
5271,1570.6415621802776,2050.4459036296053,717.3757991520574
5272,2253.079489764129,2941.357036245599,928.0577443767144
5273,3117.834989106599,4070.2806646300246,1295.8072329946638
5274,3159.518550980007,4124.697847232385,1591.0640092772474
5275,3075.2551988480986,4014.6934710810688,1692.2517535786956
5276,3080.541095411315,4021.59411933592,1989.7739271217595
5277,2877.390919115849,3756.385011900586,2254.0702741777804
5278,2763.0949294628253,3607.173537157735,2235.191963673779
5279,2901.4792143124437,3787.8318724705528,2214.0482559092975
5280,1477.5407920915256,1928.9044283179185,2395.4272577480097
5281,1325.4794299590076,1730.3909007297748,2322.1055650999956
5282,1284.762031752964,1677.2350283981252,2015.212707212431
5283,1438.2905483090985,1877.6639011868126,1777.1061795410444
5284,1401.1584244585108,1829.188543679518,1582.841488710739
5285,1262.391634292983,1648.030854168385,1425.61559107376
5286,971.512789509454,1268.2934588896267,1279.728099516371
5287,885.4266945829755,1155.909522954276,1050.6922967086568
5288,1017.3810375381317,1328.1736782482137,854.9158184010726
5289,800.1537728275782,1044.587170793183,652.3362964457344
5290,593.7642640853904,775.1491698242695,494.3545050701162
5291,590.9289877213183,771.4477646492406,480.7484177746084
5292,747.8510560566864,976.306861692802,582.7940724909168
5293,1038.2372981799422,1355.401172558671,626.6359093319975
5294,1883.277082824746,2458.5862700061957,732.4610327415024
5295,2620.493064766266,3421.009222932462,994.0002663107077
5296,3280.2364615993706,4282.293030808578,1396.8916290054658
5297,3668.355209353791,4788.975469130275,1670.5251623929005
5298,3611.445937972429,4714.681381165051,1950.2058456894492
5299,3483.7939584429723,4548.0338883067525,2257.098703577014
5300,3700.226134084907,4830.582420476379,2311.523052759045
5301,3629.1823904020093,4737.836018801579,2433.2219446799754
5302,3291.500753664585,4296.998372930268,2479.331462736974
5303,3234.275813652346,4222.292184924734,2210.9891855200153
5304,1497.336346997988,1954.7471892924125,2286.3932877642287
5305,1343.2377219625728,1753.5740495594944,2354.8346657861184
5306,1301.9748068434599,1699.7060141559527,2141.9895011685935
5307,1457.5602427046053,1902.8201601887797,2191.6283028108433
5308,1419.9306361446318,1853.6953474473,2052.489237601507
5309,1279.3046989229833,1670.1105730065058,1941.9300884892234
5310,984.5287650209265,1285.2855940220973,1922.3754090543976
5311,897.2893198601117,1171.3959789296498,1711.7865536024292
5312,1031.0115391778675,1345.9680668118374,1538.8028509097408
5313,810.8739424691894,1058.5821703253125,1352.2812932237116
5314,601.7193020471915,785.5343368762291,1054.4484833702136
5315,598.8460396801336,781.7833416189733,895.002635670866
5316,757.8704928947518,989.3870664422348,954.4187770305285
5317,1052.1472244250003,1373.5603452023504,1226.680083007716
5318,1908.5085451956547,2491.52551592122,1583.9290342208772
5319,2655.6014791147823,3466.842662029742,2091.598596471158
5320,3324.1838783673734,4339.6656375553175,2530.826780699549
5321,3717.5025001439008,4853.136423164361,2744.42404837226
5322,3659.8307790133704,4777.846969991345,2944.48346105163
5323,3530.468564623922,4608.966794548201,3080.6141140402246
5324,3749.8004199494067,4895.300809333429,3195.685881483621
5325,3677.8048579909246,4801.311825053426,3149.8075951173
5326,3335.5990853266153,4354.567996509942,3173.1227898280526
5327,3277.6074663515383,4278.860922129946,3157.328625669155
5328,4269.354292069306,5573.569571892045,3011.3429892482427
5329,4125.822013107587,5386.190617633925,3123.5716299180744
5330,4096.961752441887,5348.5140371304005,3006.070502773821
5331,3979.403440566082,5195.04365609149,2753.7443643550714
5332,3784.9150924809283,4941.142418382413,2469.7833070897923
5333,3588.030369730141,4684.112754216894,2316.1279869780756
5334,3410.806519720471,4452.75002574474,2102.9688909407437
5335,3598.7234383430796,4698.07237381603,1803.943586605688
5336,3361.4361079828955,4388.297791100385,1682.6763976939906
5337,2805.762315493701,3662.875085500915,1406.2474639635989
5338,1983.3559697520748,2589.237558423074,1140.3635031820509
5339,1423.127003589018,1857.8681508995012,919.6722836098312
5340,1194.994573488541,1560.0451351025338,935.4897430330959
5341,1176.3255114232034,1535.6729914141035,1141.1167155355397
5342,1193.3762055439045,1557.9323832165853,1599.0698264567332
5343,1292.2060695959149,1686.9530934672516,1948.5603584755384
5344,1261.5641274311838,1646.9505580041564,2261.896697526882
5345,1378.041555430776,1799.0098634866529,2387.6831605595116
5346,1415.5281385203425,1847.9479615148075,2545.1045424386725
5347,1405.52399255343,1834.8877187381593,2882.543676801657
5348,1285.5188373606418,1678.2230252749894,3085.1577998901457
5349,1057.7843059787365,1380.919459502267,3026.407236318019
5350,913.3072160204308,1192.3070705227556,2975.1887962807796
5351,808.2776299409359,1055.1927283824227,2937.5281786063397
5352,1262.8946911416876,1648.6875863468506,2499.39120708382
5353,1297.7814403659404,1694.231645386345,2348.979700383513
5354,1165.5018116361937,1521.5428350341954,2161.765378213983
5355,914.6412068586994,1194.048572922584,2053.757115423868
5356,688.7242310223411,899.1177950683305,2043.3563197477833
5357,660.3087806017713,862.0219067908242,1892.9448130474768
5358,517.994892560014,676.2335412010626,1809.7384476387963
5359,436.3164015154773,569.6036573309103,1730.5323882593796
5360,374.4249708194293,488.80544493398077,1529.7170255903532
5361,291.4358382097971,380.4645407438605,1299.2993983047768
5362,207.0632516949682,270.3175609594885,1183.290523456136
5363,289.70651874509224,378.206943531452,1022.4782210797442
5364,533.0353016249051,695.8685399802938,835.2638989102136
5365,630.6372992599865,823.2862914621235,897.6686729667239
5366,594.9951171463626,776.7560276062176,1200.8918699848955
5367,792.951487757115,1035.1847098656854,1503.315005797214
5368,1286.5226649267534,1679.5335051263098,1783.3364278456575
5369,1057.8086775132429,1380.9512761269489,2021.7546671897605
5370,1219.7553267387223,1592.3698782489846,2331.3783538547536
5371,1920.4775281656016,2507.150820059532,2512.992247583315
5372,2543.0644002327244,3319.927415447421,2693.806080106024
5373,2509.6066105430186,3276.2488388290058,2823.4159954541606
5374,2699.440397137403,3524.073625505748,2773.0121394854414
5375,2648.725810637858,3457.866593522008,2745.009997280597
5376,0.07124197982136951,0.09300519558925524,2915.078970220008
5377,0.059662310534381625,0.07788813385689507,3008.457888408404
5378,0.05548788824228334,0.0724384963998477,2900.0178543831703
5379,0.06638198702423137,0.08666055747288691,2750.1597518066314
5380,0.07907963467181278,0.10323712098147883,2630.423880903769
5381,0.12210233131058523,0.1594025212931922,2362.336019008051
5382,0.11657137599250293,0.15218195299282367,1948.155333495004
5383,0.08005099221541326,0.104505211769469,1502.3463047245973
5384,0.054977038589446615,0.07177159084784153,1210.160657489939
5385,0.052288543451623,0.06826180607261488,1044.4883832847202
5386,0.04951972886752638,0.06464716562340259,934.5422376758023
5387,0.18502943440596756,0.24155278643076702,838.1510963200387
5388,0.41217614554620124,0.5380889628540486,837.3980405281967
5389,0.5491026306274364,0.7168441653099691,921.74028921449
5390,0.484822853106008,0.6329280066658067,1023.4028211131468
5391,0.27304407669388625,0.35645440821656166,1305.0456872620186
5392,0.11098433804201578,0.14488816976764463,1751.6077718242677
5393,0.059541996919950435,0.07773106647513112,2128.135667745219
5394,0.0550385744777869,0.07185192490572702,2460.9863277393406
5395,0.0539543258372064,0.07043645670653577,2664.3113915366544
5396,0.00869136063997223,0.01134642381197419,2693.680567418489
5397,0.020768178342220413,0.027112504363212026,2640.2136061977135
5398,0.08851517125971856,0.11555505386386235,2451.196602445396
5399,0.0741573654744122,0.09681118208147807,2501.6513404988036
5400,287.440190250594,375.2482901443786,1781.1343544994722
5401,228.16136107353455,297.86078469129836,1959.1713792092007
5402,258.0274332451,336.85043504582245,1864.4220613379289
5403,273.9124474522744,357.5880515042747,1860.6015243269906
5404,250.83702670486878,327.4634813379488,1920.9660090998168
5405,168.60668482427107,220.1131655669335,1839.2065170657356
5406,107.55868367638789,140.41603613105468,1740.6366621835252
5407,49.789583578643224,64.99945636898593,1426.5885198843907
5408,37.497723305543474,48.95264139104892,1131.6430626399479
5409,58.66270316173242,76.58316339651752,915.4006678208355
5410,183.64915714964317,239.75085789770648,864.2054718742613
5411,351.73996120572616,459.1905498769271,838.9899276020678
5412,485.1167959591153,633.311744071952,811.4820611233116
5413,551.521551326569,720.0020252305078,819.1231351451885
5414,598.2124140561905,780.9561541203531,914.636560418648
5415,556.3187347642547,726.2646667940662,984.934441419914
5416,560.4202762532052,731.6191595994845,1273.7670394468555
5417,469.46598984155526,612.8798822996805,1661.1694923560071
5418,315.8516114948765,412.3389184006221,1762.7957768469678
5419,225.3637722725955,294.20857999033353,1781.8984619016599
5420,62.91700646455562,82.13708415738331,2063.8540933089125
5421,4.704893680425457,6.142158851730361,2209.7986071267583
5422,1.0664439638745704,1.3922244959198047,2338.1686506942874
5423,1.0664439638745704,1.3922244959198047,2280.0964881280242
5424,464.7779187177824,606.7596850101598,1846.2700725754185
5425,346.5299283518081,452.3889404070602,1717.1825664221087
5426,336.262374919162,438.9848236542585,1506.0209051219424
5427,278.25069802471114,363.2515640009284,1337.091576081809
5428,258.05784294050665,336.8901343870844,1103.6184939650211
5429,196.70921118044583,256.80053678909377,929.9081461784692
5430,157.7780710816621,205.97659410138652,826.3194066727272
5431,164.04127841445901,214.15310497971151,707.5907744699919
5432,288.3984638562105,376.4993000733819,599.2210162178311
5433,526.7597157506224,687.6758691261389,441.44739758600855
5434,619.6810769272436,808.9831291478375,328.2966205874288
5435,508.0385443695668,663.2356976104005,312.35989143269916
5436,479.6658711951194,626.1956543017225,341.0460039112124
5437,545.5664474657754,712.2277382059731,373.71629867840795
5438,439.8448769877415,574.2100221772082,601.6115255910405
5439,360.0260572675423,470.00790765997687,892.4568326648548
5440,363.1291397345854,474.0589291574222,1131.507769985798
5441,299.9836861238115,391.6236111276912,1400.8384927007273
5442,175.69495129939514,229.36677715325737,1408.8068572780924
5443,242.79341402620676,316.96268149635347,1382.5112541727885
5444,453.5691728871445,592.1268575550189,1612.7969904586305
5445,865.8456704749354,1130.3468282962604,1755.4307163934598
5446,1421.936360209166,1856.3137861738458,1665.388196669238
5447,1678.7449862376484,2191.573089083092,1799.2567215689662
5448,0.07124197982136951,0.09300519558925524,1645.0011362778812
5449,0.059662310534381625,0.07788813385689507,1636.139719774915
5450,0.05548788824228334,0.0724384963998477,1404.1317240608944
5451,0.06638198702423137,0.08666055747288691,1191.4577279897092
5452,0.07907963467181278,0.10323712098147883,948.9771491358198
5453,0.12210233131058523,0.1594025212931922,700.0519037343187
5454,0.11657137599250293,0.15218195299282367,515.5733238089343
5455,0.08005099221541326,0.104505211769469,379.4297429906376
5456,0.054977038589446615,0.07177159084784153,255.3699119491128
5457,0.052288543451623,0.06826180607261488,169.17249687480654
5458,0.04951972886752638,0.06464716562340259,85.39183175585475
5459,0.18502943440596756,0.24155278643076702,56.39083229160219
5460,0.41217614554620124,0.5380889628540486,42.695915877927376
5461,0.5491026306274364,0.7168441653099691,66.86341543147117
5462,0.484822853106008,0.6329280066658067,85.39183175585475
5463,0.27304407669388625,0.35645440821656166,172.3948301486124
5464,0.11098433804201578,0.14488816976764463,435.01499196378836
5465,0.059541996919950435,0.07773106647513112,749.9980694783092
5466,0.0550385744777869,0.07185192490572702,870.0299839275767
5467,0.0539543258372064,0.07043645670653577,986.0339817845869
5468,0.00869136063997223,0.01134642381197419,1006.1735647458734
5469,0.020768178342220413,0.027112504363212026,1056.9253138083152
5470,0.08851517125971856,0.11555505386386235,1019.0628978410967
5471,0.0741573654744122,0.09681118208147807,1073.0369801773445
5472,0.07124197982136951,0.09300519558925524,526.7738733461086
5473,0.059662310534381625,0.07788813385689507,480.34790370565764
5474,0.05548788824228334,0.0724384963998477,369.5691048606208
5475,0.06638198702423137,0.08666055747288691,317.62717843120515
5476,0.07907963467181278,0.10323712098147883,305.21627565603507
5477,0.12210233131058523,0.1594025212931922,199.49377053421568
5478,0.11657137599250293,0.15218195299282367,147.09218103905303
5479,0.08005099221541326,0.104505211769469,119.05273402848357
5480,0.054977038589446615,0.07177159084784153,103.88385285883122
5481,0.052288543451623,0.06826180607261488,160.42240994571722
5482,0.04951972886752638,0.06464716562340259,155.82577928824682
5483,0.18502943440596756,0.24155278643076702,166.85769286617577
5484,0.41217614554620124,0.5380889628540486,156.28544235399386
5485,0.5491026306274364,0.7168441653099691,135.60060439537702
5486,0.484822853106008,0.6329280066658067,121.8107124229658
5487,0.27304407669388625,0.35645440821656166,125.94768001468915
5488,0.11098433804201578,0.14488816976764463,136.51993052687112
5489,0.059541996919950435,0.07773106647513112,480.34790370565764
5490,0.0550385744777869,0.07185192490572702,499.6537524670333
5491,0.0539543258372064,0.07043645670653577,455.52609815531736
5492,0.00869136063997223,0.01134642381197419,292.8053728808649
5493,0.020768178342220413,0.027112504363212026,241.78277258294344
5494,0.08851517125971856,0.11555505386386235,210.06602104639762
5495,0.0741573654744122,0.09681118208147807,311.65155857649364
5496,0.07124197982136951,0.09300519558925524,1070.8393562129327
5497,0.059662310534381625,0.07788813385689507,991.5453692822863
5498,0.05548788824228334,0.0724384963998477,903.3585987706332
5499,0.06638198702423137,0.08666055747288691,880.3855745196983
5500,0.07907963467181278,0.10323712098147883,789.2345428143759
5501,0.12210233131058523,0.1594025212931922,699.5656417058882
5502,0.11657137599250293,0.15218195299282367,632.128699549918
5503,0.08005099221541326,0.104505211769469,488.36203165697066
5504,0.054977038589446615,0.07177159084784153,429.07680778359025
5505,0.052288543451623,0.06826180607261488,283.0869439953912
5506,0.04951972886752638,0.06464716562340259,254.18539735711826
5507,0.18502943440596756,0.24155278643076702,248.99794026819745
5508,0.41217614554620124,0.5380889628540486,283.0869439953912
5509,0.5491026306274364,0.7168441653099691,450.56770143769063
5510,0.484822853106008,0.6329280066658067,360.89880032920286
5511,0.27304407669388625,0.35645440821656166,443.15704845351814
5512,0.11098433804201578,0.14488816976764463,559.5043003050271
5513,0.059541996919950435,0.07773106647513112,612.1199364926522
5514,0.0550385744777869,0.07185192490572702,1005.6256099522142
5515,0.0539543258372064,0.07043645670653577,1234.6147871631458
5516,0.00869136063997223,0.01134642381197419,1494.7287069076021
5517,0.020768178342220413,0.027112504363212026,1553.272865482565
5518,0.08851517125971856,0.11555505386386235,1410.247262888035
5519,0.0741573654744122,0.09681118208147807,1348.7388431194029
5520,2058.3887726435896,2687.1916091952867,1884.7067839194192
5521,2047.9365817551065,2673.5464513774236,2018.618146966881
5522,1855.7001232649632,2422.5850173171843,1835.7334854334904
5523,1506.6964612511695,1966.966659596827,1743.143342983531
5524,1304.2835422246058,1702.7200290138455,1567.9107593385668
5525,1356.007306500677,1770.2445254578029,1342.939669418831
5526,1226.5112674066183,1601.1896441339663,1164.6462546184962
5527,1412.210574806585,1843.6169383897977,861.6239702368113
5528,1458.5898670823344,1904.164317339862,599.9229064526287
5529,1322.1773517775587,1726.0800937043846,436.93364742914673
5530,944.0843043332919,1232.4860369886317,283.12688187177633
5531,553.6259720415674,722.7493107592263,260.17064820649716
5532,308.86757164511175,403.2213729048456,264.761894939553
5533,280.2879439394584,365.9111539679613,354.2912062341418
5534,351.6353467359612,459.05397746209036,493.55902380350204
5535,876.3448177448636,1144.05328687319,813.4158795397251
5536,1714.1403672399458,2237.7811582766917,1224.3324621482222
5537,2722.4091438041155,3554.0589344701243,1544.189317884445
5538,3197.2946978469913,4174.013965857691,1612.2928110914402
5539,3222.013936690442,4206.284512650707,1567.1455515497241
5540,3437.5796569693407,4487.701902048748,1726.3087716289929
5541,3652.001222432504,4767.625616752616,1873.9938748756224
5542,3597.3548653538915,4696.28572500508,1719.4219015294095
5543,3428.5993987007237,4475.97832728554,1733.1956417285767
5544,1808.7136887624135,2361.2450244940123,1883.0904555634454
5545,1524.8072357685264,1990.6099683662226,1761.4536074043208
5546,1263.4544399677172,1649.4183289395787,1771.33660131725
5547,1117.1240304013202,1458.3864626649088,1889.9325282723962
5548,921.8798560792837,1203.4985066309187,1919.5815100111827
5549,758.097774442995,989.6837786462075,1800.2253527550417
5550,584.1916674593334,762.6523073881638,1702.915874227742
5551,403.8767184240168,527.2542015979332,1423.9113537627507
5552,219.91506774720204,287.0953887039191,1146.4272938997478
5553,83.63449637563899,109.18341563399346,973.0947852729954
5554,46.054615199686566,60.123518537449826,935.8435005242637
5555,32.186868615394324,42.01941072505787,972.334554972001
5556,30.56040450982922,39.896089438419345,1020.9892942356507
5557,46.927769679563326,61.263406892380324,1161.6318999196385
5558,59.75115503602457,78.00411884598508,1368.4145417901502
5559,49.47875015877104,64.5936686145836,1511.3378383771212
5560,29.704370770058024,38.7785519191358,1634.4951471382346
5561,45.90052919183797,59.92236186924016,1686.951037906857
5562,58.2274150445422,76.01490214692193,1849.640322319686
5563,68.8878888335028,89.93196975653106,1854.9619344266478
5564,73.82434984848229,96.3764358335278,1842.7982496107352
5565,75.41657247383617,98.45505544887227,2046.5399702772688
5566,82.53306677607492,107.745517984432,2223.6736304089936
5567,97.1255879838116,126.79580676737807,2197.0655698741853
5568,88.93348325571384,116.10115307534444,2012.3364820882566
5569,60.46314816309197,78.9336137899373,2036.454372510288
5570,53.4000357292198,69.71284037757154,2198.496448783312
5571,83.8858091632087,109.51150021306618,2182.6690831938545
5572,67.8167742910356,88.53364789952428,2187.944871723674
5573,36.871020697133844,48.1344917717152,2139.709090879611
5574,24.33051607764058,31.763075819374126,1984.4501712877825
5575,2.632779724819313,3.4370492491113747,1816.3786224092503
5576,0.6354985542667323,0.8296325773717131,1572.9386659618694
5577,3.268278279086054,4.266681826483099,1121.4819046244666
5578,3.540634802343224,4.622238645356689,1141.0776905923672
5579,2.2696376938097558,2.962973490613258,949.6419353674918
5580,21.5887936742545,28.18380375229047,802.6735406082371
5581,3.304592480022512,4.314089399507195,992.6019276817354
5582,48.66103215528116,63.52615163874825,1462.147106835662
5583,156.06028782635903,203.7340572145679,2061.3259470080084
5584,493.2255590690723,643.8975966959168,2345.464843542567
5585,898.6131139429311,1173.1241696382913,2252.0080181571952
5586,939.9477545143727,1227.0858414025754,1898.5301866592954
5587,1238.423269460119,1616.7405606528966,1698.8039066018464
5588,1474.1448204355374,1924.4710449550098,1866.1217714046904
5589,1891.7884105443102,2469.6976638959663,2173.6248742855923
5590,2466.424369279605,3219.8751557174996,2384.6564154783687
5591,3157.12051225979,4121.567248380927,2515.7974446481653
5592,0.07124197982136951,0.09300519558925524,1880.7506551187555
5593,0.059662310534381625,0.07788813385689507,1919.805330774723
5594,0.05548788824228334,0.0724384963998477,1980.3017891437712
5595,0.06638198702423137,0.08666055747288691,1789.6230785881642
5596,0.07907963467181278,0.10323712098147883,1531.5559080771625
5597,0.12210233131058523,0.1594025212931922,1606.6021475729435
5598,0.11657137599250293,0.15218195299282367,1487.9065646969632
5599,0.08005099221541326,0.104505211769469,1462.63589221369
5600,0.054977038589446615,0.07177159084784153,1190.7847185299938
5601,0.052288543451623,0.06826180607261488,970.2406677668824
5602,0.04951972886752638,0.06464716562340259,695.3263822670317
5603,0.18502943440596756,0.24155278643076702,519.1974528381581
5604,0.41217614554620124,0.5380889628540486,588.1174687016304
5605,0.5491026306274364,0.7168441653099691,526.855232378544
5606,0.484822853106008,0.6329280066658067,630.2352561737523
5607,0.27304407669388625,0.35645440821656166,926.5913243866834
5608,0.11098433804201578,0.14488816976764463,1163.9824901386435
5609,0.059541996919950435,0.07773106647513112,1165.5140460467208
5610,0.0550385744777869,0.07185192490572702,1165.5140460467208
5611,0.0539543258372064,0.07043645670653577,1366.147870004829
5612,0.00869136063997223,0.01134642381197419,1600.4759239406349
5613,0.020768178342220413,0.027112504363212026,1660.206604355644
5614,0.08851517125971856,0.11555505386386235,1595.8812562164032
5615,0.0741573654744122,0.09681118208147807,1694.66661228738
5616,436.6513081194919,570.0408722186578,2744.639665231107
5617,316.75115333831843,413.51325501085955,2950.487640123439
5618,147.07216561994,192.00021621402087,2957.273837097912
5619,88.92990380086258,116.09648015778404,3025.8898287286897
5620,79.89082733650385,104.29611923825567,3029.6599381589517
5621,87.46904295813796,114.18935112028454,2945.209486921072
5622,97.49420076997286,127.27702450388102,2939.9313337187045
5623,73.40825734691332,95.83323413435158,2815.517722520042
5624,129.7427035944816,169.3768976429264,2651.8949732466485
5625,319.06113982451444,416.52890316516243,2423.42634177274
5626,371.9482169036669,485.57208473063565,2258.295548727243
5627,470.21458375199376,613.8571589451616,2295.9966430298678
5628,691.516739549695,902.7633675583485,2358.5804595722257
5629,691.7906509577059,903.1209542528798,2353.302306369858
5630,583.2699932635815,761.4490773675998,2579.5088721856087
5631,534.0298591707842,697.166917977525,2798.1752191408345
5632,525.0881691568388,685.4936934162387,2802.6993504571487
5633,524.6681683209094,684.9453894528843,2893.181976783449
5634,326.4841364738745,426.2194993131521,2955.765793325807
5635,315.94768098936805,412.4643354952585,2995.7289532865893
5636,185.4015022595644,242.03851469917024,3277.733138670225
5637,111.8471582711051,146.01456693355757,3322.2204299473224
5638,102.13243352766796,133.33215865230804,3269.438897923648
5639,122.96796171498337,160.53258709527856,3254.358460202597
5640,2332.9902151664446,3045.6791320710763,2426.881149525294
5641,2316.214003878208,3023.7780729480523,2634.3197364775947
5642,2139.237369919196,2792.7380808344597,2514.8170722550735
5643,1812.7792483216451,2366.552543500842,2329.926157797588
5644,1573.5968363911309,2054.3039639570898,2145.035243340102
5645,1521.0117648756595,1985.6550455295817,2511.810715922432
5646,1369.408211821999,1787.7391799242805,2506.549592340308
5647,1296.7466086627385,1692.880690160233,2400.575531614676
5648,1688.4591869890164,2204.254813301588,2259.2767839804997
5649,1675.1892322426254,2186.9311125882837,2287.085580057438
5650,1462.4123156760802,1909.1544591071543,2037.5580044481487
5651,1567.7969515664822,2046.7323127499767,2004.4880847890863
5652,1547.4801837308082,2020.2091171420473,2326.919801464946
5653,1652.452989141768,2157.249333083248,2633.5681473944346
5654,1918.366940245178,2504.3954833487965,2892.866381084811
5655,2631.8273853542964,3435.8059861022143,2887.605257502688
5656,2997.494812131144,3913.1786059153314,2841.006734346736
5657,3392.3675782710015,4428.678300614884,2849.274214261502
5658,3405.6261066643847,4445.987084418257,2773.36371686229
5659,3126.1276043052003,4081.1065330355095,2580.2053224900387
5660,2930.615938557107,3825.8693714844735,2475.734439930727
5661,3100.0223989444635,4047.0266304758006,2441.9129311885044
5662,3210.306039176569,4191.000051144346,2506.549592340308
5663,3054.8073041740695,3987.999091611057,2375.0215027872187
5664,3977.665244323757,5192.77447039655,3005.282278551072
5665,3787.3718463489654,4944.349668862879,3238.8912653858115
5666,3526.584354575455,4603.896024249942,3418.153717088858
5667,3275.711584816819,4276.385880961905,3452.2216943355907
5668,3023.384074324847,3946.976598335309,3466.0111136973637
5669,2930.4714391985935,3825.6807300242735,3375.1631743727426
5670,2673.467989939783,3490.1670886942334,3381.65231289593
5671,2717.3611918708084,3547.4689188913944,3149.6656106919877
5672,3286.0592641249127,4289.894600685265,2771.673291716333
5673,3350.171592790078,4373.592157689397,2638.6459519909954
5674,3282.8120844257187,4285.655462696761,2487.773481326893
5675,3241.3434433367547,4231.5188555310115,2484.5289120653
5676,3308.2555343107924,4318.871454713828,2465.0614964957376
5677,3340.2568496347144,4360.648628765945,2630.5345288370117
5678,3322.860634049106,4337.938164554968,2901.4560621800765
5679,3252.350452335337,4245.888318975636,3209.690142031469
5680,3398.2384987997148,4436.342687728087,3469.255682958957
5681,3304.5568359656613,4314.042866795902,3552.8033414449924
5682,3111.8343530833477,4062.4469361401407,3656.6295578159875
5683,3025.5575283930293,3949.814005735025,3642.0289961388166
5684,2832.363316553632,3697.6022409316347,3424.6428556120454
5685,2364.821403201188,3087.234207834449,3461.144259804973
5686,2121.594642328523,2769.7057993844946,3375.9743166881412
5687,1985.282372357424,2591.7524443308407,3250.2472578013885
5688,2202.9652064122097,2875.9336898331717,1581.8329028052435
5689,2762.2517810434565,3606.0728212055565,1571.4261073920513
5690,3089.0738025304204,4032.7334236689558,1629.864266250747
5691,3133.874249792773,4091.2196472490505,1813.9844927918432
5692,3254.420638444988,4248.590911808078,1816.3860609641183
5693,2975.9111912973635,3885.0015552184905,1735.5332658308546
5694,2458.466025417194,3209.4856728683994,1604.247539079812
5695,2245.8961833325875,2931.9793516091217,1379.3006536100377
5696,2545.6609699963337,3323.317193206702,1220.7971542398768
5697,2781.319618975427,3630.96556002014,1252.017540479454
5698,2799.447207358432,3654.6308190057857,1261.6238131685548
5699,2514.756957764431,3282.972529718578,1380.1011763341298
5700,2555.561308997762,3336.241917751647,1410.521039849615
5701,3154.7534773363996,4118.4771244600515,1694.7066069021764
5702,3525.1453232674626,4602.017393299559,2004.5089011256732
5703,3479.874741103221,4542.917416583839,2090.1648326034874
5704,3424.4300556303597,4470.535320666266,2221.45055935453
5705,3294.3759881468072,4300.751942750401,2255.072513766382
5706,2986.2816652006895,3898.5400328990727,2223.852127526805
5707,2636.406768890932,3441.784293591295,2163.812923219926
5708,2369.8109100105403,3093.7479242957443,2147.0019460139997
5709,2266.4878125188943,2958.861374045554,2028.5245828484246
5710,2268.185795327079,2961.0780617846985,1922.8555832683176
5711,2217.2211545804525,2894.544588225134,1842.8033108591453
5712,3576.97803648467,4669.684120737167,1622.3330448549386
5713,3565.6205565270484,4654.857123403457,1879.9465726789572
5714,3697.8182749567895,4827.439001249072,2019.0262686821081
5715,3855.966989858685,5033.899464567474,1953.437548407895
5716,3940.2565106815437,5143.93800350071,1744.8180044031685
5717,3890.0661349826846,5078.415319820737,1559.9052267626153
5718,3969.6753809846027,5182.3438394054865,1520.393949488993
5719,4297.544215695867,5610.37103876745,1442.9518460326929
5720,4517.668701447949,5897.739819122649,1406.60147094096
5721,4582.657660390161,5982.581802075928,1435.8398161234406
5722,4602.298273488256,6008.222289149159,1371.0413213946995
5723,4657.809501800703,6080.691255614495,1475.3510933970629
5724,4670.988575885639,6097.8963131666305,1746.3984554941135
5725,4688.583440511267,6120.866110328026,2016.655592045691
5726,4714.240243927481,6154.360631759113,2211.0510762319136
5727,4717.084059350905,6158.0731845312075,2407.027011509081
5728,4730.902013584153,6176.1122892743515,2538.99467760298
