,SALEM_T,SALEM_W,EUGENE_T,EUGENE_W,SEATTLE_T,SEATTLE_W,BOISE_T,BOISE_W,PORTLAND_T,PORTLAND_W,SPOKANE_T,SPOKANE_W,PASCO_T,PASCO_W,FRESNO_T,FRESNO_W,LOS ANGELES_T,LOS ANGELES_W,SAN DIEGO_T,SAN DIEGO_W,SACRAMENTO_T,SACRAMENTO_W,SAN JOSE_T,SAN JOSE_W,SAN FRANCISCO_T,SAN FRANCISCO_W,TUCSON_T,TUCSON_W,PHOENIX_T,PHOENIX_W,LAS VEGAS_T,LAS VEGAS_W,OAKLAND_T,OAKLAND_W
704,6.934140803498967,4.890892719216606,6.741381206888107,5.006063340635292,8.886750271364459,4.081702876711194,0.2309622072252161,2.831313265282132,7.300657001883781,3.412303737704721,1.4719912870397187,7.1110439758080055,3.465506006764924,5.373268421766858,7.972215864134787,0.7082682026931231,17.007071180211113,2.195762105900458,16.415951933231227,1.4028062419102707,7.037331148421222,1.3518111221127043,9.595034146932614,1.438361268745099,11.545364372853557,2.152056432036572,11.924275178236634,1.850260626886992,13.238718803772386,1.5870503395134345,9.031704732056141,2.569268688086198,10.437300771353462,2.612629804556665
705,6.460654675333213,4.862931239845858,6.843188068586153,5.023636908272167,5.056571387187768,2.9086143611711073,-1.4152762666030378,5.667891553919457,4.04275668379225,1.8513929451227122,-4.849918065913449,3.6832572845200144,-0.9259076113616602,2.0329029531215763,7.433366224257456,1.1444901793928937,17.409895392659504,0.7438001383986741,16.373080148874536,0.0,7.2923572970533925,0.703809804976957,10.428219338348994,0.7112579043421667,12.081496175525707,0.6089460904624411,13.633222004795002,2.728681825668035,15.264522543438733,2.665753877238795,9.639448096306705,2.5291607548875907,11.08291800057465,1.7655007725301606
706,5.909170577307072,5.398819578371683,7.6982911553532585,4.37782601573855,7.692397222982327,7.003020268699126,0.6006327989595348,4.546576383279102,6.690714131534685,3.4761961177828464,0.8254164255467717,6.748057822295642,2.8934033043604668,4.431017550198749,7.917659606234156,0.8357899400565948,17.98955957721571,3.341454606916865,18.451968232244834,3.285719449660989,7.753151657548933,2.9750628083503385,10.828545815327555,1.9090022520059224,12.892980214751795,0.5859661941607097,13.79964045670106,4.97251822954551,15.584522548900813,3.542483554280934,8.665818553914576,4.002922985978007,11.743601602192825,3.533213440633614
707,5.727422915369561,5.143842743727321,6.58863046945287,3.537778334346497,6.707553283308553,4.35536592259747,0.8083688745550821,3.3749144818625725,6.917636581556065,4.600504659406928,0.3147691592001458,3.6895402846207994,2.5922986720281447,1.4242832489746615,8.13228658865213,2.427752539284918,18.073116440234507,2.982391178336035,18.82095728088391,1.9608739709908989,8.11610084501734,2.7236695386645517,11.368924224658471,3.0841641822959094,13.433887788589644,2.4796152018503927,11.832488376462843,1.4749220325368524,14.858523335571672,3.155756208649424,8.18558233909455,2.532488978961755,12.040208056424484,4.2715227585782705
708,6.949872046736351,5.525703273154956,6.668454844394809,3.3432759759247643,6.763932386923039,6.78614142591324,-1.0201808115878555,6.7337614379969875,6.804464269569463,4.185396288658731,-0.7114616634519202,5.913704887226934,1.801973201215361,5.030572037708948,9.481551179768665,2.0612676310971336,18.908173231786876,3.6732586057237473,17.9715089747514,2.2677185083199727,10.246657465483842,0.9876920784784691,12.871472971811981,1.6140847345478488,13.911830265958077,3.4865925145451206,13.777963183429724,1.0173735115985565,14.794595044038816,1.9353678010396533,9.486113351694357,4.748541778260769,12.628932222500428,2.9576857823216627
709,5.728156654057277,3.0586481209593006,4.525566210570221,2.137621173698319,5.0188698858789005,3.7403844216691473,-4.770468101642385,3.1611905848261244,4.856212809268235,3.8505950847560433,-6.3224262742105415,3.7051090495458694,-3.557847806153774,3.933147900194508,11.579522666848012,0.11291168477097902,18.3321722255647,2.3008858875115967,18.241696572021183,1.2509095289369596,11.184193071061653,0.9460446927248249,13.55669925193505,1.4307724028664728,13.392886262995104,0.8092080025789925,10.336035486646388,2.6324350420575238,13.27557296894882,3.0661742490925556,9.12330040267113,3.274457956226707,11.942230723341499,1.3228605186982065
710,9.889125598228674,2.0517387800458646,9.603049071738763,1.9658137910067426,9.496217895614231,4.515196834694124,-3.6807004962295022,2.7502491030145793,10.58189601137008,4.843935232770989,0.26389125661732926,3.2086254961745038,2.984056769320741,2.232804538432796,10.97048326732932,0.320208138280625,17.458267499484332,3.43234616643383,17.712420323907438,1.0020643440565333,10.924455801519407,2.9039743034321175,12.893263559266698,1.1347191976365816,13.156340040608152,0.0,9.404451010679676,2.244035805047279,13.383610899341496,1.0386895340309703,8.90266249027903,1.906800402337761,11.687997585015562,2.4484953488377026
711,7.807725224714535,5.283956583698535,7.463001413191207,3.2852051596892173,8.395898089529341,3.1250279593357453,-0.9332830860138808,1.5881663166051394,6.341386318822371,9.501077798027566,0.17237115227846345,3.6802191670373205,2.3601892755994123,2.2120065504996913,10.760906569932079,1.274601250888808,16.600220380150667,2.8820716722541655,16.224738189243112,0.46779096105134643,11.478771007543562,2.587233294157434,12.889764442539246,3.2176820945656557,13.646916188787944,0.7868660626232176,10.32007676699899,1.293715358639403,11.813996062908544,1.8986779482550291,8.641663326264762,3.7580249999904174,12.185339970874367,5.85092718809469
712,4.983027348710042,1.943833194230775,5.08134151413708,2.68708405907017,6.3569971639811556,2.9409143988021005,-5.314837463288308,6.123326600378629,4.264060587916146,3.496094359624581,-2.219063682655226,4.506076938782706,-0.47596945393856194,3.173215831313459,7.844707295040282,1.9183700694668393,15.080504211056187,3.2827829429064526,14.817307875327291,1.2957751353174958,6.80195080851116,2.5922315719254874,9.0954808211936,3.5021659385009705,11.410727991246201,0.8252802165636073,12.010211079598584,1.3644550032677105,12.108236538591807,1.5717721483334748,4.469652044654701,3.278955083044793,9.35172470700156,5.7252674221661985
713,4.015586635851316,2.0095996878871745,3.444118963263172,1.9126951410208006,5.747297476186065,3.601070181256,-2.4828784452148245,5.237919883872283,3.8059005169904854,1.5775999763972481,-2.9183551011588045,0.6385055695184638,-0.1978240800387414,1.6470770039155784,8.263377726376515,1.985648862139456,16.672467360469533,3.112504856429305,16.04186804731437,3.1447658750800835,7.39320923720908,4.105270744364924,10.343965169858995,7.004365752402047,13.022179458047155,0.8287733024722597,16.26165076227762,1.8639419692296588,15.39257050180645,2.6839709354426056,8.11983632853542,3.31437487262267,11.435880839899909,5.408543896092727
714,6.297923240297836,3.5654958480045695,6.7577188929687555,2.8712255637748147,6.970643276603728,3.1213163505586268,4.736486260032263,5.167127490487295,5.963881200745208,5.49707505553807,3.8855175373235906,3.704425473540104,5.906756498680012,4.751197422388637,8.37652615636138,3.663269011053,16.782273971134476,4.560709045578955,17.035232248371546,2.648263501644226,8.93625632953471,3.6033256214203475,11.232219425382977,4.095823150731895,13.757128592236988,3.6427724673572413,16.303252813116394,2.0419175332030552,15.894858036815336,2.0175078143296643,8.954024800130192,1.9227173145976475,12.569621918668052,5.3837119903286315
715,7.654743397940552,2.2735209589511896,9.2727614854544,2.244824379854573,7.22148527923153,4.783410645540158,4.536110740078963,2.4600946814875435,6.804604497529944,2.5263293481241775,4.798912137417572,4.507125850670374,7.11572989198496,3.7979781483197232,9.83051629720282,1.113428970279384,15.634713968362961,2.6748558009907066,16.097071491838445,1.3990635592835758,10.915562280572262,1.0857965233565328,12.421511016616515,1.3628626461129685,13.694964592697765,1.1807685695413197,14.850180427009304,2.8458644713178276,15.272063269251099,3.8784081887229984,9.966823928606997,2.265810013828017,12.654627171680149,1.1785580778207536
716,9.629056486784645,4.019869194221958,9.356365415788739,2.840707907190608,6.2858518626803885,5.907404945186164,4.4410796594730275,3.29287993798951,7.688357756347054,2.5174370767165692,4.1398807494511,6.44571106924377,6.946130954608098,3.7103429834221155,10.95856824650172,0.0,14.812379598510601,2.5049599082015472,15.97177624846595,0.6439771726215315,10.92031655797439,0.7350327225564308,12.401037269210917,0.9185633469317007,13.297029116831592,0.0,14.906381375819372,2.5649471346039343,15.987203335559887,1.764427494104089,11.031403098909472,0.0,12.07394310215626,0.0
717,8.393053468182437,4.240226062490967,7.565829760270002,2.318764470796157,5.476808521879661,4.3394783162998865,5.0969856815412395,3.9196922845501354,8.54905834992811,0.7253696641412217,3.398295650442571,4.2558198763227715,6.286443391536428,1.4655848072018318,10.842896089032683,1.1022095772011926,16.943311510242047,3.08327338604679,17.44545274842118,0.3418143770018647,9.41472254849126,0.6924710281063837,9.561851112718424,2.628533632879336,9.974431505515652,2.0899657399659013,16.89231569275561,0.5112323942510035,16.315274267796305,0.9019642167298461,11.072744380484991,1.428343793077306,8.187239138084678,3.544111508433974
718,2.2012542158754917,3.224069572337141,-0.855770796092524,2.225822468075405,5.339792749701881,3.439025765020223,-1.6309118889909728,5.265989150302053,4.02487870349361,1.5568315422025751,0.4347069857294992,3.6930175508010286,1.418377054858237,3.784673253468156,7.020279273339119,1.1203902892887538,15.940306751885197,2.6311253338943397,17.380496968952713,0.8961865421712345,4.639804506923454,0.391980498579946,6.225141562355885,1.6351426965916926,9.354948404173884,0.8833653156704409,14.13163762005961,0.6220829552171745,13.807343862023865,1.0300892344707449,8.19651581559831,0.0,7.538353333835628,1.703959655975096
719,6.807354951995006,5.086598918234962,6.1453898961807045,5.832985385009145,9.934386517218126,1.8947490707943058,9.699550454091575,4.3750422567063865,10.377593814244163,12.174433514487372,8.417700015156756,1.8730818676850458,10.621807831039266,1.10463748071673,8.492061077540061,2.0708733735297895,16.44228179636501,2.0160610774328376,18.222208463709254,1.5954225469551329,6.7661481918993776,1.3505924918785883,8.281586237235578,2.009169305287304,9.832008495323052,2.6122062064361984,13.774815684538297,0.5521702946217366,15.46545831898235,0.6576090539087718,12.708658816472216,4.922218025705914,9.013335693976492,2.219163712701585
720,11.067490341132139,1.5419198358534352,9.50149491972206,2.4685296009345103,11.29428794191017,2.8414252152868507,6.338744054905561,2.30536124391882,12.671145738298756,7.330051341719361,8.010874640151755,1.2012393230844973,10.090544270053295,0.8984945173204595,10.583880311818643,1.6699101179540339,18.164822453439324,2.58157607206204,18.204169716705717,2.886399461276726,10.121935077371184,3.626394052671615,11.966900764290681,3.119878834885241,12.386377440436414,1.87886850523899,15.808464255201205,1.3761924165095571,18.01528857854324,2.1895034667026003,13.465668146061482,3.8862756904032536,12.162287744640947,2.9209184332535907
721,10.44646933477091,1.8032659674541582,12.375987965858116,1.7442469009107793,11.207780571739686,2.1399017106072957,8.17154146666223,1.3304594994894168,11.63154709421477,9.047478602464153,4.443696832621027,1.9681378811735342,8.206513265333298,2.8043496165939548,10.81667487692108,3.0570417239378744,17.888347782335387,4.263861110503918,16.71748483575377,3.06215890667891,10.431822826146778,2.2471234901727155,10.796871360957372,4.225522440574402,10.635421811280953,2.777811528068509,16.256912619958527,5.052456275884618,17.037560318477475,4.089987712641785,13.399478583167951,3.819369715049362,10.051310178931741,3.819631021262045
722,9.686525029912339,3.3746759188201265,10.570660159812505,3.124694658985037,7.509732829114824,2.5272432233625133,8.107744532626938,1.4870792354895541,9.474902175218586,8.064372120411583,2.7780685160163032,3.366328676509218,6.623408056965693,2.509302396210997,11.4359118318202,2.6152791118492082,18.59846067755432,2.377846885564198,17.44033226996716,2.024855077146465,10.616468203044898,2.1674838457781997,11.705227542211889,3.2756853420315406,12.151949220334036,7.102776989052851,20.01428268666408,4.194997806022798,20.371584288078157,2.3868901249425094,14.085326632045046,2.241279073424599,11.633780463965575,4.276027329941629
723,6.963283985345171,5.20729395454693,7.0860904267754785,4.772339168314738,4.829496083392407,3.7544606556868576,6.046698964221825,2.427138219191168,7.419466664492177,6.559890226487885,-1.6871826321475172,2.686833241527429,3.568905612639658,1.9729077592765494,11.786331896380382,2.4272382766391507,19.3864825452917,2.4505791687516694,16.392005780030832,1.6408942256807055,11.135187257357767,3.611733123807022,12.503895786030057,4.506536795445694,12.280261384888199,2.0846986880997127,18.02944498065404,4.319309622086988,18.640369894549856,3.8096607921338412,13.99609786955348,8.57067881077564,11.609815621341104,6.293619865847189
724,4.485491968499268,2.5339248536513352,3.536960611878659,3.783881671978586,1.6385303665376623,3.4587244254892107,-0.6769231563044481,4.057369211385371,3.195139083632821,3.7859556667881025,-6.272577630826705,2.2846674596464354,-1.4136379546622733,2.423438992341193,10.037008100256312,2.0571670290194595,15.42872280065565,1.7290321570248863,14.255595713763345,0.30844405607178094,9.054612335835268,2.3823248927876057,11.134247001514344,4.936691463869709,11.818979092083172,3.5666464381324636,13.95610030391365,1.3819477301190026,15.227412631832177,2.991724811572185,10.013173928226047,5.80526491760819,10.612193182489683,4.4068635729646255
725,2.490823798367321,5.429485865301153,2.2745476473173083,3.307920581859805,1.7279716683555435,2.911736525480604,-1.4787702890170025,0.966496441569582,1.6714401933828085,3.442940985214868,-7.865295597984529,0.0,-2.9082626758308976,0.8720099258774829,7.343389411528963,1.45088591055847,13.49771167350986,1.2234178927294734,12.230480651255258,0.22727531889107766,6.434772208801663,1.7187124763898725,8.51912053706102,1.5147859409134652,10.205915951510809,2.7989725602264652,13.812929915612449,1.705484510577635,12.595017165182712,1.5411004310957122,7.487791164628907,2.567762212841597,8.55474481071773,2.0978351201275602
726,0.4058978669282918,4.213253951899688,0.7264828469259048,2.24639464924719,1.2752369994848478,4.9952887063690765,-3.337044133062352,3.4480440558843948,2.2007947043488363,9.28847806764723,-10.303415582594909,2.751381502326537,-4.581046679210212,3.1858076474627985,7.4245284713576485,1.3288674384221077,12.861401124659391,1.5956599323054865,13.307296807911353,0.30399759450099473,6.648793359007358,0.8291758198759769,8.62571634516162,1.173299438014136,9.96158081683976,3.42987637609369,13.223929667092861,2.5868637364671305,14.297859550342121,1.4399709081692793,7.626083214182886,2.2709325552042388,8.93113204888125,3.2108222500270434
727,0.005977498703707784,2.7368800702682203,-1.2445294904816717,3.648024837691611,-0.5499298100664092,2.986638468566869,-3.689313848300264,2.2514568633259238,1.2398579490193806,6.167084435031578,-9.969321011642666,2.3618280876085906,-5.181282111328123,0.5512275012850667,8.006431915063265,0.8766069413178663,13.650186154920801,2.711193111183036,15.812735953698576,0.14428318682951868,7.709924642523019,3.513708604980459,10.266204155129353,1.9643600404107058,11.79202774463138,6.122804059538721,14.836349535491436,3.7156454543038526,15.480519887863409,1.970987577262871,8.355943817170957,3.28654847575959,11.116936248667681,4.418040817378162
728,-2.693553556661395,3.999248099874692,-3.4538920744268617,4.926709925302004,-3.706129712323037,2.856171820761163,-11.466940564189049,0.0,-1.3006508581420055,7.7483913899974635,-17.13258353547763,4.285005783559667,-11.433243416408544,3.7330557523511274,7.34053670135003,2.350668163054429,12.711340644670475,3.121256115608495,14.052942821627125,1.6982885375253314,7.5723731383335044,3.060789060854574,9.035674831322801,3.4648126493698737,8.946902953392279,6.444878421756616,9.968201976271654,2.966223892105679,11.323821348733398,1.9319111340348605,5.283026354289318,4.830361669123311,7.670926498474956,7.325590431728832
729,-7.0412987642602864,2.697762106094622,-5.921208797327121,2.4516751658880853,-5.043966224382138,1.8853705792849929,-14.003260779231983,1.101850864206102,-6.310664627441456,7.126093797584753,-24.254337521146613,0.6425088707161031,-17.173863447091204,2.046434119498659,4.784211211490174,1.021731990086447,9.487347699445959,1.5140847079155473,11.74510934336664,0.88622754887466,4.75821057199809,1.7120350811555523,6.098971987871114,0.8379772033729236,7.240939306602936,1.416384359804027,7.9374539136160855,3.9659962901781016,9.474988624369571,2.4166084912293897,3.3066819615560106,4.755360446770661,6.1584476277205855,1.2756807932281098
730,-4.550550240140531,3.633402057122151,-3.853012043002626,3.175256516955928,-0.788566442057193,2.901272236564685,-14.875474924598583,0.0,-3.2379335526139434,14.386491697331664,-18.190092476649028,5.890251674804927,-13.612163760844245,3.6842089153664865,2.082854479930715,0.733870477524094,9.291930430156953,0.7123781175890451,10.606499635784916,0.24747720075831925,0.8836237009916781,1.155932380032549,4.608255950551021,0.9039787785272244,7.311247749173843,1.698641406012979,5.515582929881237,2.4344429861086785,7.392853036160522,2.3323810302272827,0.3677026780051387,2.568189476228774,6.226007917617505,1.9675243397987394
731,0.7314686342443162,2.7871524648484627,2.3379636006509252,2.4550174795403206,3.221389164298968,2.9509560165345796,-9.37627473303714,4.751180283057064,2.217117918682823,12.630544271441323,-7.4732516301370895,3.924396412273604,-4.253182603739007,2.257440621557382,3.41500397231687,2.1100334012755986,11.008930026458609,0.9644483667757962,12.013155710405073,0.26878020493471944,3.8402983546895184,0.6569859253473813,7.457836275875734,2.1937180450168667,9.876666340439243,1.6130233502735276,7.036822600812501,3.048645483744836,8.468153278267586,3.042932522362737,0.7295214162436832,6.972028826356809,9.35880253296839,2.102305636851381
732,1.6830961030419993,3.6323481634187815,0.04040408706980614,2.344151141226904,-0.6442025331956209,5.9909745373749566,-9.348451558483916,1.8769162272317623,0.09413271761579711,9.472846074005314,-11.419193886790517,3.136502007374028,-7.390922271398078,3.0444115302955446,5.9364649487352406,0.0,10.854032379654232,1.825533701339385,12.169392690317807,1.770788062010592,6.618980466103378,0.8002491336056872,8.89001421637039,0.6625033089235326,9.345135577056471,3.4253621519312873,8.561789108052867,2.663464496068329,9.247257717575499,2.1922767135535755,2.517666557516066,2.9586288534623906,8.482441572072174,3.106655918375495
733,1.2132538310856211,3.820038424572969,1.5683790176540526,4.065571259843687,-0.205748579070562,2.908825388173655,-5.480240823839676,3.5572662121692002,0.8877585030321486,6.876794253436641,-8.530175800707061,1.3586715498225788,-4.689954672864022,1.6128405514720283,5.059678266056669,1.0247652081420227,10.13516711904155,3.012789353302942,10.890175906624814,1.5206892120031767,3.187681527250882,4.359522979002261,4.493872984238662,3.77114597738302,4.635703883923869,3.2700580793751994,6.032023391197158,2.6750171240940803,7.785273403699744,2.5299257211659443,0.6466263092940254,2.6601497605202495,3.3437176764299252,6.075617469874709
734,2.222416133155149,2.5742757799637386,3.4768077982804786,1.4002938518261516,2.6858847256377985,3.9329830156871184,-2.717936990536322,2.453458837345758,3.0102765247784906,4.005254206191469,-3.183170170808702,4.363855883731376,-0.4459658705094114,3.9994124502914956,5.084339792503176,1.9958735255628604,12.158504390540381,2.008683874335753,13.261146124982785,2.2228613891445,3.782353300784166,2.7537180659744993,5.921285398290253,4.889598554250409,7.242054181342503,3.476116719279658,6.643253210630602,5.05620118450706,7.6679530449103535,5.148811057840917,2.773641783290314,4.580782305104302,6.868547339006172,3.492089480671135
735,6.587494445056995,5.691252677427315,5.985816814637492,4.65208899306313,4.574703205207423,1.9614957575345102,0.33236434327346265,3.2970636126126376,5.076832934699736,10.288114594499351,1.3751078020391736,3.6975279005695914,4.00615858092835,3.3179844907680645,4.720570148985712,1.5907992945757439,9.929980517233329,1.9911774878152224,12.129787407129534,3.303460736905764,4.3010130228114605,1.8671254879435353,5.553492517654137,3.086643389445001,5.973717620227404,2.6036494754976323,5.461376609879188,3.823674874404192,6.683942684608821,3.5464102225413683,2.3005741457731093,5.267840193478964,5.747616627042504,2.059199784396637
736,2.079003277608371,5.138901436409089,2.0545066333749284,5.942010991107988,3.470591023943162,4.08072380228718,-1.0812633756268082,3.414186391760018,2.7047113336006605,7.436058126772779,-0.11927389428719515,6.216310016537595,2.3794485374341092,5.0501597857983445,2.4140753432008717,1.1013101404568655,9.888918252826413,1.241615963684991,9.529783406082121,0.8015440264115887,1.6564544965802686,1.7589246351964012,4.341088669315491,3.7314807810936292,6.126271702209415,2.5929785403275143,4.59468546981572,1.8755761549946968,5.652358990352881,1.8188860729289424,0.6976900400160435,2.9057714244144175,5.859930041507536,2.8435434463697242
737,2.0457821472610713,5.834728379889764,3.6585335634453626,6.5079083105380375,3.011927001978309,7.752919083399102,-5.23620766472125,3.4590058759932605,3.1350295055681667,9.332710200132706,-1.653292497463767,5.9873570275853645,0.7902210183117946,4.171741151920578,4.392576713960559,2.5655935137190817,10.704242497503945,2.502462727131865,11.396174213812078,1.6109431236220109,5.761138848466679,1.0865432423872283,8.761900253751278,3.249318469944349,10.176128576112854,2.673574399898942,6.343898044956594,1.6834674491995818,8.0351918520778,1.7055472170243058,2.5465853646685996,2.3629213701495573,10.524754931222915,2.501597812790282
738,2.428721205820432,2.8850145146619233,4.28725455824037,2.92724611800329,3.6950299034719754,5.720292791082371,-1.4529513699450574,2.3222234978351075,4.862380575992744,4.297624217661661,-0.8386180743323524,3.029300512179417,2.3852441949119347,2.80093610041041,4.1678224725861135,1.7679836248211633,10.201338776365805,1.6595526737383208,10.623325852995562,1.4015517311786028,4.64254455525783,0.5340648585397196,7.202422898349591,2.6368839231765735,7.892204825982418,3.4270943014817896,8.211452878195612,2.542061444116606,9.138844747788758,2.47567044848769,3.0069047694020963,1.5930950522121583,7.5443047047418315,3.079084183752121
739,4.646678748425223,0.9444634726779249,5.2534855570322465,2.1584940999023283,7.555403457825235,4.559233473696866,-0.3556358832810893,2.09795554619439,6.543448496966474,6.306149387574895,1.223941415165259,2.0312767670232366,3.81221075922399,2.1454401813683774,4.939510717363773,3.0432800987601967,9.423013877314009,2.333560528391808,11.916305424927385,0.6348238151460193,5.044281877640904,2.64616688588419,5.385992730559649,1.852467181953374,4.926050206664925,2.3253933471380384,9.03673476001156,1.3756903652761572,10.088769736103474,1.0836535603446613,4.2485988599095625,2.26885053173022,4.7393684908992775,4.134899603394374
740,-2.3387631431582134,0.5898276460708667,-0.6074893105041239,0.8392765816170873,1.1689049077103806,3.4151414465508685,-3.463608430044827,2.5107469957350506,-2.195186639783602,7.067281900048082,-3.968757616958059,2.2568225358845475,-2.0945818570649317,3.4120872405346794,3.1555838211240115,2.1585682730851024,8.26515060320904,2.1808339918541995,11.316859450924257,4.4575158953585285,1.314306134320927,0.8413075246607595,2.8844398113044445,1.4519038907754651,3.7928066605585515,3.397025799085284,9.875154512310463,2.253215494717416,9.919641182552299,3.090674794824085,3.1660093560939417,1.6639109127180876,3.8149862401210832,1.1778718427321155
741,-3.018437425158499,1.5189216370352343,-3.1303080235887126,1.4798062380143862,-0.6502026154751732,1.0465643823139081,-8.558098354335192,2.5369004265792983,-3.267827376045024,7.4035139753301324,-11.236916353893825,2.1932333810451876,-7.58374178477633,3.4101704891504827,0.6969180748243655,1.3723436200570085,9.626534705550373,1.3426933417966185,11.142382684027176,2.571878693889391,2.392125337749106,2.0162005764591764,4.947132624584154,1.5794822398524675,6.2290744023786875,2.2883360962770642,6.89586316963011,3.439484611579472,8.118302453032634,3.1810744894382275,1.3102515328353874,2.5685357446479324,6.897768193100966,2.352402669909105
742,-2.8417919571050447,2.0604674387176285,-3.006852618835474,2.072282630883856,-0.917701838105053,2.4313090358533205,-11.024468585374159,1.4473088228474706,-2.9910004985217595,5.197306668419118,-11.585658693755228,1.4410013039082403,-7.780512093381502,0.30477236867433044,1.0165817470952963,3.9549154500643144,12.373150602404396,1.942517205362202,11.827720700540599,0.0,4.122471617155854,5.135974171149388,6.158603995797648,2.8381776311241915,5.467465454243142,5.618876814086766,6.58490227755221,1.1781017131706446,5.770913809711427,2.154318824690668,1.863995224766228,2.100759178896088,5.824869404498999,3.923099169895279
743,-3.3176387663977627,3.1698725920075597,-2.6973389214315464,1.8087497465174531,-1.4085452239390621,3.772537525810445,-8.959898865531848,3.5400396793506594,-3.914083308466977,1.271042831866454,-13.703651548168096,6.248627886392306,-8.712708233743031,5.600326033597156,1.6351023467894388,4.044131170342357,11.152998060798215,1.9105009697079924,10.69434126095836,2.8904204233377246,3.040899141262761,4.700854128444062,5.569232033988343,3.116403284717217,5.707487605399943,3.3110455194037645,7.119349424668006,1.9615699834837665,7.223798256528285,2.3174141727710182,3.337112897457744,3.763153262038252,5.936529650807268,3.507343162225953
744,-5.785041525758788,2.4901828599108438,-5.510753494166758,2.1288337762828027,-4.240311723159095,2.290166004490025,-11.763230251984668,1.6331209063573866,-5.575179558478113,5.233734930679142,-17.309440795768694,2.5672739789400847,-11.833599377611518,2.0019231610219164,3.1455533768338544,2.2454960620514823,11.16268561419554,4.413512670450823,12.266337340880597,1.7854537500097387,4.146703401505514,3.229600540074122,6.525483779315479,2.2912534345141435,6.424384051729227,1.3734834727115974,8.025648253961407,2.2160742198227044,9.238430160892932,3.4800778493901188,3.5837061222506374,4.081509733600129,6.918386608903361,3.3822561675315166
745,-5.1788527649951845,3.152694808683786,-3.61728362321779,4.133438921069956,-2.4402801178165774,1.8684196741195571,-13.93949335183929,0.4153506228812782,-2.940936971657492,5.818183942876588,-16.743299647015718,0.976819846314013,-11.113368997529115,0.4819905454861937,1.5225538847461237,1.2419264013680842,11.432042602688993,3.4052483508868825,11.975530821874768,0.5865984504723216,3.835954527403458,1.5361596063246616,5.459611832731776,2.2378890830001326,4.636559021609589,0.7143814596253084,5.936986747278821,1.7105643618157675,6.238073523731054,2.618798607287263,1.4140222600697037,1.514496224449589,4.943695579825026,3.1562307382491435
746,-0.8743348803457431,4.735986844287504,0.9668782422283346,4.644660258270069,2.7568511761669634,8.257724787341486,-9.553132801169,2.4665471835380055,1.6221338817075965,7.961153264616122,-8.037793586453091,3.0401830472522775,-4.042376786041835,4.541569075886694,2.7704640540931704,1.452164377431886,10.611492565330053,3.630424851721964,12.198268752406019,1.63778201471359,5.024237467529366,1.046326059003984,6.7597645662915555,1.4283139494349975,6.302562498530353,1.258762327623877,8.968273170456676,1.0005168885710005,10.1910299761624,1.4200871845096819,4.797352214811001,0.7217248213980909,7.316509014186787,2.879306775587501
747,2.0470055943834238,7.03654153367922,3.7410303056190246,5.267391001623798,6.186185893998175,4.789001855603599,-5.648798908645165,3.6529827567104043,5.542483834050757,4.964135530868962,-3.3899274925536464,4.790595803357002,0.39101391730454116,3.3314590946662603,5.868307686444452,1.4236296334749152,10.67976346209506,2.3300348782106375,11.787976337807319,1.2527843096979376,8.156859175354588,0.3757366078630202,9.721470874083646,1.804822713563363,8.88297311357404,1.1962742833042281,10.003395055114481,0.9808825537020738,11.921664091296789,1.3342017866868847,7.4998508230667,0.5458263436443356,9.919274607564448,1.6710627400138713
748,5.803616145870971,2.787296285895226,8.603877133284517,3.3032782359977766,8.504550332334142,2.814927238258348,-2.5070125884113743,3.3269213313745216,7.511419681054087,1.3057094221267063,-0.4879317786680075,2.993982961698707,2.902904301539154,2.4459787102162194,7.09277999798886,3.685577233344211,9.554904489571765,0.7810077615994411,11.308185830235269,1.3354568135059783,8.419905863327191,2.842052549310626,8.664614397189187,3.2633916026466876,6.625502078664756,4.405430444831243,8.043545639548126,1.071219909446922,9.347186664465134,1.1452077943104013,5.5256114125466365,4.193036815480138,7.227786022256122,5.462913554118586
749,6.61088150266213,1.1891905814708899,7.9063780010711024,2.424751995841959,7.9676366408025405,2.258491868024991,-0.6411765429539675,4.105116935007844,6.063968347061016,1.9462692019464,0.7361040131183496,7.2789063361621755,3.2569278713937972,6.339612440603285,7.094223166966297,2.513632643480027,9.54261769849148,1.4939780718317397,11.953491866903157,0.507340986366404,8.39409871169059,3.6766784291986117,9.113052447571652,2.884931180062785,8.069851817482487,6.886832426463468,3.7876626655312853,0.6880401703863233,7.641730698146697,1.065018815947076,5.151548266019827,3.4780918231947076,8.897259607258746,4.267977496192406
750,6.036336757736677,3.137944597756306,7.058322378698975,3.634608952711237,6.547605788509035,3.1762856338738077,-2.189362593366075,5.945114606501226,5.9482494753481765,4.212367034787915,-1.6026242924625886,3.6259348932330457,1.6527628458393493,5.486013975510566,6.427514840680155,1.7510414848833213,10.793264379799352,2.7536257338705266,11.672436445153593,1.7947326177929739,7.121499791681475,2.302619323813944,8.559457166363702,2.6914825783773604,8.00332770498971,4.88337756341686,7.0562962661390305,6.025633949187526,9.20831752649866,6.7673886096660665,5.33991748394045,6.340736957660972,8.450567211039264,3.6765158946128076
